,pc1,pc2,pc3,pc4,pc5,pc6,url,MA%
24,0.45384593365714515,-0.02480023050311626,0.05355573154202968,0.5368677315181977,0.06037134671101059,0.2323460975501097,Auswahl_CFB1010_400-H-15mm-4000x18_1_1.png,0.17847061157226562
25,3.6025786811696254,0.28218024847798273,-0.5110848076143721,-0.5242319499840642,0.07043926249107886,-0.026233637901746085,Auswahl_CFB1010_400-H-15mm-4000x18_1_2.png,0.21026229858398438
26,0.8532735330567521,0.3515746901321082,0.4971588072800078,-0.7426672668394254,-0.24220336376956206,-0.32631715715442916,Auswahl_CFB1010_400-H-15mm-4000x18_1_3.png,0.15688705444335938
27,-2.656845183821126,-0.20966941143475945,-0.31684265058943295,-0.11504171585109606,0.16335696799545704,0.12758639417796863,Auswahl_CFB1010_400-H-15mm-4000x18_2_1.png,0.1254119873046875
28,-5.907181252794574,-0.052998640166175205,-0.3924048615066724,0.007413160264128285,0.124509723848648,0.025721467195498615,Auswahl_CFB1010_400-H-15mm-4000x18_2_2.png,0.08388519287109375
29,1.6457943289685668,0.6713633034081805,0.1098753919226727,-0.6051838783420652,-0.19485378023503178,-0.1342781356316006,Auswahl_CFB1010_400-H-15mm-4000x18_2_3.png,0.1759490966796875
30,-4.907004826057565,0.13737071740331772,-0.36924250391485613,-0.027719039426917794,0.07267771159750369,0.06926780085679721,Auswahl_CFB1010_400-H-15mm-4000x18_3_1.png,0.09775161743164062
31,-1.7778310240075548,-0.1878316130285033,-0.35438191593876767,0.6199641050905715,-0.03579495427821611,-0.026674852200728686,Auswahl_CFB1010_400-H-15mm-4000x18_3_2.png,0.15362930297851562
32,-3.973887168309799,-0.5347557315533504,0.1411920776669506,0.10312484393915165,-0.13715960921169496,-0.0981090626520026,Auswahl_CFB1010_400-H-15mm-4000x18_3_3.png,0.10540008544921875
33,-1.4251401349169146,0.4494963797563916,-0.24093449254830274,0.0054616192607613466,-0.019153277768320955,0.047186791022085325,Auswahl_CFB1010_400-H-15mm-4000x18_4_1.png,0.14731216430664062
34,-2.413834571730689,-0.3557092272250713,-0.31703627581679916,0.1350034867903605,0.02807741217353394,0.1972178232945794,Auswahl_CFB1010_400-H-15mm-4000x18_4_2.png,0.13300323486328125
35,-1.031089630511715,-0.7436348188541542,0.015172865390703989,-0.17707561444376466,-0.1950673225780972,-0.058853038199254484,Auswahl_CFB1010_400-H-15mm-4000x18_4_3.png,0.14194488525390625
36,-2.763875188621992,0.7447511399652386,-0.7497051072462434,-0.2057493997912209,0.14990747012382977,-0.03282509292286713,Auswahl_CFB1010_400-H-15mm-4000x19_1_1.png,0.13167572021484375
37,-0.32796991122921754,0.06779390282662934,-0.10469409176202966,-0.045576350838186286,-0.041592247040035585,-0.06331782445251492,Auswahl_CFB1010_400-H-15mm-4000x19_1_2.png,0.15903854370117188
38,-1.650739313783834,-0.7193290048177143,-0.10589807825438938,0.28316694417999116,-0.11583822695455953,0.09145728040112784,Auswahl_CFB1010_400-H-15mm-4000x19_1_3.png,0.14312744140625
39,-1.1987348797559536,0.14337506102909442,-0.6294143754503101,0.7255337250288696,0.18499948686807802,-0.11450633032816875,Auswahl_CFB1010_400-H-15mm-4000x19_2_1.png,0.16835784912109375
40,3.2629932168765508,-0.08359150829863546,0.2763692541102409,0.42432987578829917,0.025084276954966574,0.06289452504819541,Auswahl_CFB1010_400-H-15mm-4000x19_2_2.png,0.21350479125976562
41,0.8347218555902316,0.057471809180453,0.28247838144976833,0.1497022989367179,0.14196684641451587,0.14837280678705198,Auswahl_CFB1010_400-H-15mm-4000x19_2_3.png,0.17436599731445312
42,-2.8286136506324624,-0.7277693737726759,-0.12332461893354103,0.09591521163564364,-0.16982520216466043,-0.006166105599293515,Auswahl_CFB1010_400-H-15mm-4000x19_3_1.png,0.12354660034179688
43,0.598993566292302,0.1582987219463978,-0.36224648809820553,-0.07836527466274891,-0.01909966133989145,0.25608573673563434,Auswahl_CFB1010_400-H-15mm-4000x19_3_2.png,0.17368316650390625
44,-1.7101617508250386,0.667481503522708,-0.44693002122037384,0.02499263873381203,-0.011292811823932214,0.04704690064695203,Auswahl_CFB1010_400-H-15mm-4000x19_3_3.png,0.14741134643554688
45,-3.625224707588921,-0.9060491802108716,0.02263005068946632,0.2018452420807234,-0.14121734609318484,-0.017951435900496825,Auswahl_CFB1010_400-H-15mm-4000x19_4_1.png,0.1119384765625
46,-4.430476828201636,-0.4802571597716004,0.21064823293136917,0.226192896865093,-0.08631632782954127,-0.07581151357728268,Auswahl_CFB1010_400-H-15mm-4000x19_4_2.png,0.10097885131835938
47,0.33971001195984785,-0.7326240819573022,-0.17842135605809925,-0.0018977140382580213,-0.12856975602947662,0.1638944833880995,Auswahl_CFB1010_400-H-15mm-4000x19_4_3.png,0.16624069213867188
48,9.548380473512001,1.012109708362092,-0.44422789950138086,0.5529164650306934,-0.07833112922429433,-0.06724606049459858,Auswahl_CFB1010_400-H-3mm-4000x02_1_1.png,0.3185386657714844
49,-0.7026255251198894,-0.817096702624409,-0.28212762337212244,0.014707213056081482,-0.08700962293660225,0.08720681145293248,Auswahl_CFB1010_400-H-3mm-4000x02_1_2.png,0.152862548828125
50,3.1125711430549314,-0.5784279189380966,-0.34821449866124476,-0.007643288165430592,0.09996488107917736,-0.0609795176963717,Auswahl_CFB1010_400-H-3mm-4000x02_1_3.png,0.20860671997070312
51,4.304198093521991,1.1104146187068107,0.23010546218877495,-0.2748060712304272,-0.46689878737777885,0.2176074584614658,Auswahl_CFB1010_400-H-3mm-4000x02_2_1.png,0.219268798828125
52,3.7049856426297794,-0.4620509078898587,-0.8190725781095559,0.022254015735701814,0.137166341188008,0.08313873511722958,Auswahl_CFB1010_400-H-3mm-4000x02_2_2.png,0.22295379638671875
53,1.4486576183079851,-0.6273752324326954,1.0188264552641753,0.1112187561530351,0.20564407514768696,-0.3847640034995199,Auswahl_CFB1010_400-H-3mm-4000x02_2_3.png,0.17333602905273438
54,1.8923641433478358,0.377091804715909,0.7355329830213511,-0.0510823431502898,-0.04067639905644138,0.16897079385943933,Auswahl_CFB1010_400-H-3mm-4000x02_3_1.png,0.18161392211914062
55,3.0809471813870175,0.07425201729915917,0.4279578379247256,-0.3646712546017174,0.03966684834555372,0.11881287454821433,Auswahl_CFB1010_400-H-3mm-4000x02_3_2.png,0.194305419921875
56,-2.448388663698617,0.029012004334634203,1.0909661552634846,0.07704528863562951,0.31457599858180096,-0.09442436012530735,Auswahl_CFB1010_400-H-3mm-4000x02_3_3.png,0.11908340454101562
57,1.9769510095587102,-0.3335622288755,1.325501262209795,0.3835258605042034,0.02736652391806078,0.005436740278711433,Auswahl_CFB1010_400-H-3mm-4000x02_4_1.png,0.1821746826171875
58,-2.203023528395917,0.19993555854022327,0.711406400063573,-0.2531238994579441,0.22113962859148148,-0.08662550743746628,Auswahl_CFB1010_400-H-3mm-4000x02_4_2.png,0.12042617797851562
59,-1.2984374920032917,0.2037959804444157,1.1893279272452597,-0.26757643978832213,0.25332477110315593,-0.038990484199775334,Auswahl_CFB1010_400-H-3mm-4000x02_4_3.png,0.12800979614257812
60,2.0684403506335296,-0.23936826438191153,1.1314851218945732,0.7498561062367581,-0.02836425954102661,0.15103935244670688,Auswahl_CFB1010_400-H-3mm-4000x03_1_1.png,0.19229888916015625
61,-0.5534141685458546,1.0500337963998896,-0.08222379045086661,-0.9594076998878837,-0.2512670311576584,-0.28016210391243224,Auswahl_CFB1010_400-H-3mm-4000x03_1_2.png,0.14245223999023438
62,4.23014484447768,0.8856579874880647,-0.03792844560542119,-0.40915444238498083,-0.06910204269263935,-0.28780300003948456,Auswahl_CFB1010_400-H-3mm-4000x03_1_3.png,0.219879150390625
63,-1.6457962658584941,-0.10672697231386084,0.6548046189828005,0.37653533121108546,0.12379777386225901,0.17465936918412386,Auswahl_CFB1010_400-H-3mm-4000x03_2_1.png,0.13907623291015625
64,-0.27556757948690075,-0.07567729464578761,0.2531676138491744,-0.15918990605071107,0.035950362687218,0.08031611219344309,Auswahl_CFB1010_400-H-3mm-4000x03_2_2.png,0.15249252319335938
65,-1.6928512569952203,0.5420948512048824,0.3092825493470705,-0.5291381165920723,-0.012364336923513006,-0.3282322985200897,Auswahl_CFB1010_400-H-3mm-4000x03_2_3.png,0.12874984741210938
66,2.2626253882893947,0.20285892910511533,0.5492303203795342,0.07529001548262555,0.08796263006143513,0.19986590409447355,Auswahl_CFB1010_400-H-3mm-4000x03_3_1.png,0.19099044799804688
67,0.1667696211183319,-0.5135262812763032,1.3237884790361834,0.004917787421876893,0.16719205450476085,-0.37355491363070664,Auswahl_CFB1010_400-H-3mm-4000x03_3_2.png,0.15002822875976562
68,2.3004187073396904,-0.33163215248543115,1.915816121691829,-0.19852929345854756,0.37394014789925384,-0.16919820723799686,Auswahl_CFB1010_400-H-3mm-4000x03_3_3.png,0.17028427124023438
69,4.528970639297376,0.11253296925605613,0.15066392128636555,0.06244697701198001,-0.1136990333994939,-0.022785905385193213,Auswahl_CFB1010_400-H-3mm-4000x03_4_1.png,0.2271881103515625
70,1.6623690485409317,-0.03738535794146422,0.45548700259040487,-0.07968642593392404,0.06528798988718393,-0.2100725131752277,Auswahl_CFB1010_400-H-3mm-4000x03_4_2.png,0.18044662475585938
71,0.8103946735666706,-0.11208037575809124,1.4348414808941856,0.03614126310845473,0.14771578769247665,-0.08518730964616268,Auswahl_CFB1010_400-H-3mm-4000x03_4_3.png,0.15935134887695312
72,2.3170112108012324,0.06198044751065445,-0.19092168603127177,0.2210429846347431,0.10860592516847657,0.158634681744855,Auswahl_CFB1010_400-H-6mm-4000x06_1_1.png,0.20176315307617188
73,-0.6192080589377178,0.22897004788215966,-0.49605928871261856,0.19967848997447282,0.09451976021861955,0.006095407042664034,Auswahl_CFB1010_400-H-6mm-4000x06_1_2.png,0.16474533081054688
74,-1.8076040853378894,-0.2300444226941768,0.43384121816107,0.43256695858263405,-0.10508008912359953,-0.09825383675494019,Auswahl_CFB1010_400-H-6mm-4000x06_1_3.png,0.14072799682617188
75,-3.614029800369181,-0.15778394174139243,-0.6797362081739683,0.1910033855226044,0.17142631241818493,0.14877863709575365,Auswahl_CFB1010_400-H-6mm-4000x06_2_1.png,0.12223052978515625
76,0.7131596577896989,-0.4646880577752464,-0.5834889223098195,0.10456480291933196,0.052256134027687196,0.15982299447998932,Auswahl_CFB1010_400-H-6mm-4000x06_2_2.png,0.1793975830078125
77,-4.516819519810189,0.2625133580534197,0.15909317901088674,0.39786395959221,0.093938867907162,0.11188963262250738,Auswahl_CFB1010_400-H-6mm-4000x06_2_3.png,0.10602569580078125
78,-0.20581994984601693,-0.47830137379732107,-0.31179421028010945,-0.34254990958044074,-0.012361295558769518,0.11621411671318023,Auswahl_CFB1010_400-H-6mm-4000x06_3_1.png,0.15441131591796875
79,0.17509325600602335,0.5619205661624206,-0.26167995783637077,-0.24405585481269199,-0.020217164789974148,-0.0144420403240214,Auswahl_CFB1010_400-H-6mm-4000x06_3_2.png,0.16571044921875
80,2.4708925063342875,0.4359503053479167,0.006328417328706155,0.14722625332913594,-0.051956525778688575,0.28882928496520094,Auswahl_CFB1010_400-H-6mm-4000x06_3_3.png,0.2013702392578125
81,0.022754681623516595,-0.01034565852981638,0.3024133462846705,-0.3243313339754834,-0.12417785216218268,0.14601100888194168,Auswahl_CFB1010_400-H-6mm-4000x06_4_1.png,0.15322494506835938
82,1.1063968272094138,0.9445200643546335,0.7883080315270163,0.7545925987010697,-0.2268815312398184,0.36150347281822987,Auswahl_CFB1010_400-H-6mm-4000x06_4_2.png,0.18695068359375
83,-2.5371960827897415,0.4560370494919489,0.4147031311428905,0.18103350607593718,0.022776459653900495,0.2574736210027002,Auswahl_CFB1010_400-H-6mm-4000x06_4_3.png,0.12720489501953125
84,0.11242120004652426,-0.8499679139242186,-0.4059198743847311,-0.08467678063059107,-0.03872147700718434,0.15055311994069773,Auswahl_CFB1010_400-H-6mm-4000x07_1_1.png,0.16341400146484375
85,-1.005755191987042,0.4775797929229994,-0.015961637739922124,-0.1377580799926996,-0.07396165448731988,0.04811623627669935,Auswahl_CFB1010_400-H-6mm-4000x07_1_2.png,0.14773941040039062
86,1.146065277675035,0.2942421362458263,-0.3811519489030466,0.06915592497217367,0.15742034939362973,0.07904163852998192,Auswahl_CFB1010_400-H-6mm-4000x07_1_3.png,0.18595123291015625
87,-0.5870919010801546,-1.2451652739421735,-0.025405408910412593,-0.13229458574755332,-0.32225616581213573,-0.03483376342334391,Auswahl_CFB1010_400-H-6mm-4000x07_2_1.png,0.14729690551757812
88,0.714481388242675,-0.6006649870792347,0.43707858323399595,0.225610559653458,0.04035815866093954,0.05217990384603049,Auswahl_CFB1010_400-H-6mm-4000x07_2_2.png,0.16996383666992188
89,2.4491122030801282,0.5494035944021993,0.8738881511611323,0.1290284212802648,0.11756061440730943,0.04285866893254999,Auswahl_CFB1010_400-H-6mm-4000x07_2_3.png,0.1929168701171875
90,-0.8243893245013938,-0.73935938430618,0.25949173910553963,0.3739072462612015,-0.05661587333322391,-0.18611449177313408,Auswahl_CFB1010_400-H-6mm-4000x07_3_1.png,0.15354156494140625
91,1.617051008648942,0.06557697158164673,1.5810505521277447,0.018619318943075405,0.31492150127304025,0.01710187727716692,Auswahl_CFB1010_400-H-6mm-4000x07_3_2.png,0.169891357421875
92,-1.7715677353834913,0.13737543148717077,1.3028477782119197,-0.079727569155664,0.4278004432307914,-0.055209782591817004,Auswahl_CFB1010_400-H-6mm-4000x07_3_3.png,0.12407684326171875
93,-0.1217179299980496,-1.0738603713464467,0.7116873836042449,0.1391075560489883,-0.19438936446094704,-0.2088447634194728,Auswahl_CFB1010_400-H-6mm-4000x07_4_1.png,0.15224075317382812
94,-0.3122339580548514,-0.5671271115596139,0.9051915790290098,0.4522709529745622,0.01673077713068609,-0.2897015566149593,Auswahl_CFB1010_400-H-6mm-4000x07_4_2.png,0.15596389770507812
95,1.1635971527499915,-1.137724847792379,0.6786816526480889,-0.15371487161705266,-0.002918588728851408,-0.24896765820812242,Auswahl_CFB1010_400-H-6mm-4000x07_4_3.png,0.16530609130859375
96,-1.1528421153801238,0.017352506410122644,-0.2735784919840832,-0.3551000215475433,0.17295221715143116,0.11285506696377576,Auswahl_CFB1010_400-H-9mm-4000x10_1_1.png,0.14230728149414062
97,3.993029062726336,-0.28603424595057536,-0.8362289985312986,-0.26438682184656614,0.16033054355536752,0.030499316813529413,Auswahl_CFB1010_400-H-9mm-4000x10_1_2.png,0.22223281860351562
98,-2.185286882450201,-1.085989787970423,0.04286713173079977,-0.26700892359555306,-0.377019779749053,-0.1633930474455177,Auswahl_CFB1010_400-H-9mm-4000x10_1_3.png,0.12263107299804688
99,5.634603139294964,0.3110218799389675,-0.6777170946512873,-0.48697077273859396,0.3013841115703649,-0.08401553399217307,Auswahl_CFB1010_400-H-9mm-4000x10_2_1.png,0.24169921875
100,-4.053677015965168,0.137679912966909,-0.49790968889468995,0.3270580029489932,0.12191554677127932,0.017868413979155593,Auswahl_CFB1010_400-H-9mm-4000x10_2_2.png,0.11832809448242188
101,1.6231595716858314,-0.6390087281315384,0.09753682983245263,0.05325455769603376,-0.1027859281378664,-0.09971558192080344,Auswahl_CFB1010_400-H-9mm-4000x10_2_3.png,0.18338775634765625
102,6.090970843136981,1.0037332150882607,-0.4263200033828837,0.8070549191553115,-0.0757526036127567,-0.20779370259051225,Auswahl_CFB1010_400-H-9mm-4000x10_3_1.png,0.27494049072265625
103,1.4694010269133961,-0.1813347107517534,-0.05861063342917828,0.689959071917158,-0.08734617499461009,-0.03520061521070994,Auswahl_CFB1010_400-H-9mm-4000x10_3_2.png,0.19715499877929688
104,-2.9812542215827746,0.7938619430311196,0.049724390329279514,0.08177944464433759,-0.12311028408880154,-0.08378325763031681,Auswahl_CFB1010_400-H-9mm-4000x10_3_3.png,0.12585830688476562
105,-0.22949969624834593,-0.7968866870336111,0.0583354862277471,-0.009567415918946451,-0.09202455996911425,0.029235815831434912,Auswahl_CFB1010_400-H-9mm-4000x10_4_1.png,0.15557861328125
106,-2.107429135870758,0.4308236892123807,0.11128158401054465,-0.08101147664476889,-0.08991728942741638,0.2012494636617088,Auswahl_CFB1010_400-H-9mm-4000x10_4_2.png,0.13144683837890625
107,-2.4374798076049236,0.6447373412022948,0.3558964401110232,-0.20341014551423203,-0.16743868316230906,0.06765981664601144,Auswahl_CFB1010_400-H-9mm-4000x10_4_3.png,0.12278366088867188
108,2.6023104292036687,-0.9349340137550991,0.14299155466690694,-0.11494109711910873,-0.13633720015448633,-0.1317633267263289,Auswahl_CFB1010_400-H-9mm-4000x11_1_1.png,0.192535400390625
109,-3.961164566996346,0.6927800228451392,-0.23818493253814962,0.1719067187284683,-0.09936824673630991,0.14670763414129245,Auswahl_CFB1010_400-H-9mm-4000x11_1_2.png,0.11534500122070312
110,-2.1236055590601826,0.21793838087254896,-0.00783594793888319,-0.06408078316816364,-0.2532055081068883,-0.03343978623609712,Auswahl_CFB1010_400-H-9mm-4000x11_1_3.png,0.13297271728515625
111,0.6157999447192887,0.08303485052474288,0.2500694572130598,-0.12971631236946338,0.0025545432811287954,0.24946761969299844,Auswahl_CFB1010_400-H-9mm-4000x11_2_1.png,0.1657562255859375
112,-6.663735916412114,0.5046355121804347,0.09758866738473451,0.18032762930508514,-0.1613687471601814,-0.04523686570636258,Auswahl_CFB1010_400-H-9mm-4000x11_2_2.png,0.07337188720703125
113,-2.722691356530903,-0.38246484197359376,-0.1921613140462245,0.23912709766387716,-0.12137189845224709,-0.035446540133669435,Auswahl_CFB1010_400-H-9mm-4000x11_2_3.png,0.1302337646484375
114,-4.533292164073699,0.30686672998455977,-0.6615411677600903,0.013530959950093359,0.2266846381354171,-0.004770779363907011,Auswahl_CFB1010_400-H-9mm-4000x11_3_1.png,0.10805130004882812
115,-1.464593960349119,-0.0182476198184927,-0.08878825166809125,-0.3941403439582558,-0.12412127180792072,0.0403697821043302,Auswahl_CFB1010_400-H-9mm-4000x11_3_2.png,0.13494873046875
116,-1.6032382846371909,-0.06047837542772299,0.0009922244835730253,-0.15853844679539897,-0.131824883255711,-0.004675986844630014,Auswahl_CFB1010_400-H-9mm-4000x11_3_3.png,0.13682937622070312
117,-1.798889816423631,0.08850948127379929,-0.18352889526559898,-0.36805052986304965,0.12986875249437277,0.04800506635446866,Auswahl_CFB1010_400-H-9mm-4000x11_4_1.png,0.13269424438476562
118,-0.7468544106568789,-0.36838150512228796,-0.2045101404793719,0.08210005626811677,-0.030200965439224244,0.1264083641406255,Auswahl_CFB1010_400-H-9mm-4000x11_4_2.png,0.15421676635742188
119,2.259121392303534,0.033314316402863406,-0.19632738871198882,-0.0648126963405736,-0.0961255219160113,-0.10588450390172165,Auswahl_CFB1010_400-H-9mm-4000x11_4_3.png,0.19649887084960938
120,-1.3188244882485873,-1.3257170959809998,0.38283529732991906,-0.1552666569959097,-0.36797648375446235,-0.2899584197024877,Auswahl_CFB1010_400-V-12mm-4000x14_1_1.png,0.1325225830078125
121,2.544082451808106,0.05193994765113232,-0.3903314414773201,-0.22911854942117005,0.010531978482247545,-0.22402150411738622,Auswahl_CFB1010_400-V-12mm-4000x14_1_2.png,0.1996917724609375
122,2.6047497389993994,0.05767931311078165,0.04635137738127733,-0.23477852764831522,-0.07808340678433795,0.09309246690484815,Auswahl_CFB1010_400-V-12mm-4000x14_1_3.png,0.19462966918945312
123,-0.3369352777565829,-1.1200750531990182,0.16061878718506928,-0.3604097964150361,-0.36132920588301715,-0.26967288660520966,Auswahl_CFB1010_400-V-12mm-4000x14_2_1.png,0.145751953125
124,-4.698131651184356,0.4715472847815767,-0.34643510578331455,-0.4364587741665896,0.1300854711782414,-0.3855805311803006,Auswahl_CFB1010_400-V-12mm-4000x14_2_2.png,0.09489822387695312
125,-2.1788467732978196,0.6967675289854307,-0.30886628816301337,-0.24658925389862285,0.02271209170647272,-0.08129690970890173,Auswahl_CFB1010_400-V-12mm-4000x14_2_3.png,0.13387298583984375
126,0.6259851735818661,0.7171855673844881,0.38468730916053545,-0.7666232471430816,0.0866242935587483,-0.2696516753459534,Auswahl_CFB1010_400-V-12mm-4000x14_3_1.png,0.15620040893554688
127,0.6990990667983645,1.1610316523059911,-0.03655004887045373,-0.6474166118891744,-0.27806440124951115,-0.30673297018335327,Auswahl_CFB1010_400-V-12mm-4000x14_3_2.png,0.16565704345703125
128,3.5504424910927077,-0.20180430940257651,-0.07090833961174019,0.12340224714884128,0.12318604873015067,0.18420341125906764,Auswahl_CFB1010_400-V-12mm-4000x14_3_3.png,0.21475601196289062
129,3.623926790990286,0.270041490139757,2.343243840721276,-0.6324415620926574,0.9705318235969298,-0.013251179328894198,Auswahl_CFB1010_400-V-12mm-4000x14_4_1.png,0.18025588989257812
130,0.031096094850050167,0.4581437209146305,0.5105631595518781,-0.5993248263928417,0.07683775835570496,-0.16309790022057552,Auswahl_CFB1010_400-V-12mm-4000x14_4_2.png,0.14842987060546875
131,1.5028131949942538,1.0039802619443976,0.42245645262261994,-0.25331300567258114,-0.18791085689316078,0.058458478235823695,Auswahl_CFB1010_400-V-12mm-4000x14_4_3.png,0.17877960205078125
132,1.0739858554284827,0.9701273739499803,-0.23261044036546594,-0.6249094673952076,-0.11545282273170818,-0.03906127164536994,Auswahl_CFB1010_400-V-12mm-4000x15_1_1.png,0.17266845703125
133,6.292610823448114,1.9591399588311844,0.10760654282929794,-0.022787856789261617,-0.6053802076545245,0.09470043994812614,Auswahl_CFB1010_400-V-12mm-4000x15_1_2.png,0.2577247619628906
134,0.9544805959001815,1.5526229665097921,0.18285023980042284,-0.19087324245541404,-0.48900680746254754,0.09830749275122731,Auswahl_CFB1010_400-V-12mm-4000x15_1_3.png,0.17641067504882812
135,1.4085229683836566,1.3754076892463647,0.34869362656622765,-0.3501638097630907,-0.4284270704670187,0.031086476258439612,Auswahl_CFB1010_400-V-12mm-4000x15_2_1.png,0.17737197875976562
136,-0.5512372879329365,1.1702497860313603,0.6651349409002011,-0.0664429422491,-0.30987619299340224,0.29319916370261123,Auswahl_CFB1010_400-V-12mm-4000x15_2_2.png,0.14998626708984375
137,4.430327660372335,1.6381020909561244,0.1584442034626765,-0.4046268087422586,-0.43195836022154466,0.060755205912543485,Auswahl_CFB1010_400-V-12mm-4000x15_2_3.png,0.222259521484375
138,-1.2505742882661846,0.616707903245053,0.9838673560970279,-0.14937323542590272,0.12041920690481399,0.30329725131161006,Auswahl_CFB1010_400-V-12mm-4000x15_3_1.png,0.1336669921875
139,1.029569248210384,0.8293814172721082,0.6482065683833036,-0.11096970934514075,-0.26714276849704727,0.07223351309777852,Auswahl_CFB1010_400-V-12mm-4000x15_3_2.png,0.17134857177734375
140,0.3969485901002072,0.11372841573398008,0.5013877651037353,-0.04564270702365069,0.02300341491946033,0.2313722958388875,Auswahl_CFB1010_400-V-12mm-4000x15_3_3.png,0.16216278076171875
