,pc1,pc2,pc3,pc4,pc5,pc6,url,MA%
16,1.6651259995193384,-0.8671276585769321,-0.1094785572210472,-0.7004335596365295,-0.26106569834443777,-0.13876386437689747,Auswahl_CFB1010_500-H-12mm-4000x15_2_2.png,0.24366378784179688
17,-2.383935820528246,-0.491958369305909,0.3388921094515056,-0.5653450631429808,-0.07472065321797225,-0.03893858198411818,Auswahl_CFB1010_500-H-12mm-4000x15_2_3.png,0.3060188293457031
18,-2.492101774675611,0.3934365844585268,-0.747102294218231,-0.35571877930501533,-0.07162550663668121,0.06008300452465006,Auswahl_CFB1010_500-H-12mm-4000x15_3_1.png,0.3338279724121094
19,-0.4509207968026239,-0.8276911360516952,0.20229723110385736,-0.8062398596708458,-0.18892616619217684,-0.14840305648257865,Auswahl_CFB1010_500-H-12mm-4000x15_3_2.png,0.274017333984375
20,-5.202668070755556,-0.8616869749767946,-0.30431896762090105,-0.41546734858735457,0.12962485169253296,-0.025452592377408607,Auswahl_CFB1010_500-H-12mm-4000x15_3_3.png,0.34912109375
21,-2.3829057636837403,0.23608483243468326,0.1116305479250027,-0.09830636247495915,-0.18423680727001154,0.050968796422046644,Auswahl_CFB1010_500-H-12mm-4000x15_4_1.png,0.31848907470703125
22,0.4361433951378671,-1.1073993712993364,0.3472904798494457,-0.10458553287996909,-0.19966180859755372,-0.16565204036151313,Auswahl_CFB1010_500-H-12mm-4000x15_4_2.png,0.24861526489257812
23,0.22920681633430215,-0.32169719366162547,-0.6190360907187319,-0.29871308684399095,-0.046409895280861646,-0.008084238640330421,Auswahl_CFB1010_500-H-12mm-4000x15_4_3.png,0.27780914306640625
24,-1.3525391307776224,0.6670882004826095,-0.45423922736164923,-0.5542066720092295,0.029844141093756858,-0.06096482077140282,Auswahl_CFB1010_500-H-15mm-4000x18_1_1.png,0.3188819885253906
25,0.37886525530344767,-0.18247215326435454,-0.12118062889541875,-0.42427927275515914,-0.06293524559064129,-0.09743808744197004,Auswahl_CFB1010_500-H-15mm-4000x18_1_2.png,0.27321624755859375
26,-2.009069456881982,0.9457676112280178,-0.30732580641423496,-0.2729669411343696,-0.025203774427398965,-0.0436867521132024,Auswahl_CFB1010_500-H-15mm-4000x18_1_3.png,0.33042144775390625
27,-6.251179228149505,2.361990197945149,-1.340038843151061,-0.409003684267585,0.20819197774750142,0.045114339671867086,Auswahl_CFB1010_500-H-15mm-4000x18_2_1.png,0.4325218200683594
28,0.7829955689618613,0.45308312694003244,-0.2508722355479584,0.36703196734505644,0.024833082200716474,-0.09423106390089034,Auswahl_CFB1010_500-H-15mm-4000x18_2_2.png,0.27330780029296875
29,5.968759215534836,0.1801560171081723,0.20292065265638967,-0.0111958922055527,-0.10012067746817847,-0.04247888696359835,Auswahl_CFB1010_500-H-15mm-4000x18_2_3.png,0.18630218505859375
30,-2.202069210112965,0.4369706360731541,0.049862320363064414,0.9814367187779749,0.049294583372727865,-0.11739392010911116,Auswahl_CFB1010_500-H-15mm-4000x18_3_1.png,0.3111686706542969
31,6.4941905522549295,-0.5531982788911984,0.25924479977636117,0.355712789945795,-0.09548185856999812,0.024099996297402764,Auswahl_CFB1010_500-H-15mm-4000x18_3_2.png,0.16176605224609375
32,5.980507457224715,-0.32444038331090164,0.48825916230391564,-0.04607524436202696,-0.0716776338004105,0.0650072056658004,Auswahl_CFB1010_500-H-15mm-4000x18_3_3.png,0.17390060424804688
33,-7.107849215625572,-0.0875980754026248,0.6303648494842479,0.43249824126285197,-0.12809316681549254,0.12204047800182247,Auswahl_CFB1010_500-H-15mm-4000x18_4_1.png,0.3750648498535156
34,6.190017625011903,-0.038354335617454445,-0.10942137263675981,1.4630489530697774,-0.20639925102586382,-0.22393964376106168,Auswahl_CFB1010_500-H-15mm-4000x18_4_2.png,0.17145156860351562
35,3.1440200165017074,0.23149709705405905,0.641388161624783,-0.44952179147348076,-0.1847248715162282,-0.0768334230952987,Auswahl_CFB1010_500-H-15mm-4000x18_4_3.png,0.22931671142578125
36,12.558260641505118,-0.03262088326880717,-0.33475974120425217,0.21331977629478377,-0.01500865250885269,-0.08224753833233213,Auswahl_CFB1010_500-H-15mm-4000x19_1_1.png,0.08489227294921875
37,3.4488909787797213,0.32226826883906073,-0.21586006455314757,0.6710936088487622,-0.11310651544190685,-0.1103602600816637,Auswahl_CFB1010_500-H-15mm-4000x19_1_2.png,0.22725677490234375
38,-1.8392527954342313,0.7224316673269489,-0.22345667144412412,0.24503234550093872,0.1583413554600926,-0.0038388953675322513,Auswahl_CFB1010_500-H-15mm-4000x19_1_3.png,0.3186607360839844
39,17.95692217405653,0.5176176324630165,-0.5670032500943974,-0.2815223458558874,0.04338628784723791,-0.009994126039635362,Auswahl_CFB1010_500-H-15mm-4000x19_2_1.png,0.017261505126953125
40,14.765985721207183,0.27773104242658175,-0.4461569844205377,-0.06956682942290579,0.0189694979118992,-0.02660990944651483,Auswahl_CFB1010_500-H-15mm-4000x19_2_2.png,0.059337615966796875
41,1.9597125116886656,-1.607573575265012,0.6337476966985789,-0.7608382016858259,-0.14228016972767518,-0.1264698963019745,Auswahl_CFB1010_500-H-15mm-4000x19_2_3.png,0.21761703491210938
42,8.721432763777711,-0.568195179345017,-0.453825591955234,0.45895426997067507,0.0014435265341826552,0.024765836979080025,Auswahl_CFB1010_500-H-15mm-4000x19_3_1.png,0.13436508178710938
43,12.197770972520008,0.16214161907921243,-0.13720411415858297,-0.3280944845889136,-0.03392653125292518,0.030262169296150377,Auswahl_CFB1010_500-H-15mm-4000x19_3_2.png,0.09551239013671875
44,-1.2906064968530266,-1.7115771468987944,0.44926684984217585,0.2536185740370092,0.2526823109767713,-0.10064305477839484,Auswahl_CFB1010_500-H-15mm-4000x19_3_3.png,0.2597694396972656
45,12.517174600093984,-0.04529311272756717,-0.3897704252043197,-0.21625749305855296,0.07049986112313282,-0.04040023266826614,Auswahl_CFB1010_500-H-15mm-4000x19_4_1.png,0.08880615234375
46,13.921680622391918,0.2937664039318482,0.08045867139537376,-0.33963748190920806,-0.030566763077280595,0.013398683245385953,Auswahl_CFB1010_500-H-15mm-4000x19_4_2.png,0.06884002685546875
47,4.548179060026087,0.25810759311139286,-0.26168292705819707,-0.2514526635758868,0.13299043505829566,-0.0038053526053611554,Auswahl_CFB1010_500-H-15mm-4000x19_4_3.png,0.21590042114257812
48,6.121979020013636,0.25316881765741833,0.39371406823657,0.44701591369348787,-0.0066700120045526685,-0.05936403862394828,Auswahl_CFB1010_500-H-3mm-4000x02_1_1.png,0.17929840087890625
49,-3.4749169617097975,0.17497398690644433,0.4966140982403157,0.31722868159872036,-0.02279654313641267,-0.07890555451147829,Auswahl_CFB1010_500-H-3mm-4000x02_1_2.png,0.32646942138671875
50,-0.3071930026305047,-0.5572605238207056,-0.713114685319023,1.1481885300150394,-0.22990411568091162,0.0273082785924629,Auswahl_CFB1010_500-H-3mm-4000x02_1_3.png,0.2722587585449219
51,-3.5251152484629853,-0.16782162933780176,0.7958167633761483,1.126058472598083,0.12451112860277178,-0.14309589699029465,Auswahl_CFB1010_500-H-3mm-4000x02_2_1.png,0.3110008239746094
52,-5.2780258509625515,-0.021039602940794763,-0.1942800550455575,1.6372142929869378,-0.1582633346535536,0.04738303367801092,Auswahl_CFB1010_500-H-3mm-4000x02_2_2.png,0.34854888916015625
53,-1.1665027776204953,-0.5644397958198222,-0.43146609776766953,1.4722538177371294,-0.18525730012616934,0.08675607373171997,Auswahl_CFB1010_500-H-3mm-4000x02_2_3.png,0.2794303894042969
54,1.5459072127624198,-0.42237851200430465,-0.8403798558279095,-0.3407736058091127,-0.1367761979382367,-0.047626981316085865,Auswahl_CFB1010_500-H-3mm-4000x02_3_1.png,0.25870513916015625
55,-3.481385229512843,0.34966420086448663,-0.2739450933330481,-0.05620439498534228,-0.09752093412775646,-0.09187924880903525,Auswahl_CFB1010_500-H-3mm-4000x02_3_2.png,0.3411369323730469
56,-7.5260056858667825,1.5171905700506307,0.29581339896166686,0.5986652017373391,0.0756065687273232,-0.10864479951336457,Auswahl_CFB1010_500-H-3mm-4000x02_3_3.png,0.41220855712890625
57,-3.8311401094661703,-0.5142732393078026,-0.4792072248677374,-1.4611546088633653,-0.08721185079792429,-0.08023483393638235,Auswahl_CFB1010_500-H-3mm-4000x02_4_1.png,0.34401702880859375
58,9.944781763983206,-0.5280518752325155,-0.42252002509921793,-0.24809842522257086,-0.047940200286393835,0.013365674444792138,Auswahl_CFB1010_500-H-3mm-4000x02_4_2.png,0.12120819091796875
59,3.251567040739456,-0.4807814842461699,1.1332718582409136,-0.33368787596895694,-0.16788470639742134,0.11790468975343073,Auswahl_CFB1010_500-H-3mm-4000x02_4_3.png,0.2082061767578125
60,2.900778879530653,-0.12310501939172211,0.29890648905587236,0.04880131591976374,0.01548130151900989,-0.045344532253310046,Auswahl_CFB1010_500-H-3mm-4000x03_1_1.png,0.2269134521484375
61,8.50003721692026,-0.30717199698766123,-0.4392225876240491,0.03338542124159887,-0.04079895347888208,-0.06905418353524491,Auswahl_CFB1010_500-H-3mm-4000x03_1_2.png,0.14546966552734375
62,6.84273528795918,-0.1564155644499717,0.4458951539006604,-0.40073513636009206,-0.06368224446459707,-0.021804492175090524,Auswahl_CFB1010_500-H-3mm-4000x03_1_3.png,0.16698455810546875
63,1.7334006249309335,-0.08868951187295845,0.7445449155357331,0.028001155442890044,0.03658000103640805,0.01766282538804168,Auswahl_CFB1010_500-H-3mm-4000x03_2_1.png,0.24011993408203125
64,1.3189122557422384,0.0026475415377886055,0.041872455408131774,0.32166147439259124,0.06471793947489388,-0.20131628423950113,Auswahl_CFB1010_500-H-3mm-4000x03_2_2.png,0.2537803649902344
65,-3.7590325232874573,-0.31366565997542595,1.0159982906035607,-0.578682975787591,-0.1422584961172182,-0.07385118362838963,Auswahl_CFB1010_500-H-3mm-4000x03_2_3.png,0.32293701171875
66,4.172893975397294,-0.737655483582248,0.9359605460749806,-0.24843065634245012,-0.26370501433417415,0.035294767699549624,Auswahl_CFB1010_500-H-3mm-4000x03_3_1.png,0.19155120849609375
67,13.886805913237366,0.2027833748372067,-0.11250479686797343,-0.05333172889793302,0.10453366272847504,-0.0509097119595999,Auswahl_CFB1010_500-H-3mm-4000x03_3_2.png,0.0674285888671875
68,-0.6666402039051608,-1.192800657125751,1.2159759876393608,-0.7504853790776211,-0.1874404175542502,-0.02570129832134958,Auswahl_CFB1010_500-H-3mm-4000x03_3_3.png,0.2587852478027344
69,0.8135281738202932,-0.611883982206434,0.8908472842630534,-0.018163703641974154,-0.08904176675602338,-0.03993114096414814,Auswahl_CFB1010_500-H-3mm-4000x03_4_1.png,0.24410247802734375
70,12.651091918863457,0.13477238734590666,-0.24291301442270785,-0.11039573156588407,-0.08069177805582589,-0.00011146747715532325,Auswahl_CFB1010_500-H-3mm-4000x03_4_2.png,0.08774948120117188
71,-7.086576340977997,0.6882476620853958,0.7606172405859599,-0.7577923053963346,-0.12949885728843838,0.05072887207195446,Auswahl_CFB1010_500-H-3mm-4000x03_4_3.png,0.39617919921875
72,-1.8503593337068975,0.4413013424801724,1.1380662648396958,0.3562781286233706,0.0017156917471710061,0.0005803578209637982,Auswahl_CFB1010_500-H-6mm-4000x06_1_1.png,0.2981681823730469
73,-0.8163342697952659,-0.8057679641764813,0.330330024565748,0.33103080874684243,0.4572148068568097,0.06504446605777266,Auswahl_CFB1010_500-H-6mm-4000x06_1_2.png,0.26848602294921875
74,0.45276786305610894,-2.25501994546735,0.0012275771834153112,-0.22165140791196095,0.5101185134582004,-0.09736751107504416,Auswahl_CFB1010_500-H-6mm-4000x06_1_3.png,0.23122024536132812
75,-2.9378579691680424,-0.848580496640569,-0.18638598046869206,0.7610037635221152,0.008658369306693158,0.0001991836126093702,Auswahl_CFB1010_500-H-6mm-4000x06_2_1.png,0.30431365966796875
76,-3.1160283227179177,0.2937755767704961,0.427421311297254,-0.05100873794253063,-0.046179076227842335,0.12770878306814243,Auswahl_CFB1010_500-H-6mm-4000x06_2_2.png,0.326141357421875
77,-1.9255311734954397,-0.9571080600157017,0.9498908630862617,0.16563077578606514,0.23105723568335562,0.06804848550666798,Auswahl_CFB1010_500-H-6mm-4000x06_2_3.png,0.2779502868652344
78,2.0818607285596973,-1.126981960573393,0.09230572326027511,-0.5080513182522445,0.18610537892044254,-0.07163648169145681,Auswahl_CFB1010_500-H-6mm-4000x06_3_1.png,0.22773361206054688
79,3.646357495688963,0.17157289152513308,0.5371490861159145,-0.3273300506181248,-0.04943920044079177,0.007366994888358855,Auswahl_CFB1010_500-H-6mm-4000x06_3_2.png,0.22035980224609375
80,-9.587689480702139,1.6227562990311835,0.9402737655327164,-1.2472466709370529,-0.08757191998126031,0.29027294013725746,Auswahl_CFB1010_500-H-6mm-4000x06_3_3.png,0.4522590637207031
81,-1.6391330221494078,-0.13554560235971336,1.3139809945846712,1.181593796041651,0.31847695556855443,-0.1570717059957086,Auswahl_CFB1010_500-H-6mm-4000x06_4_1.png,0.275482177734375
82,-0.9525572469071536,-0.6982830021953654,0.08854431228067002,-0.03927870508774946,-0.04043537678429231,-0.104169616396646,Auswahl_CFB1010_500-H-6mm-4000x06_4_2.png,0.2793464660644531
83,1.042268851997284,0.0551996121731324,0.928811322743521,-0.509317204106845,-0.08131817039340773,0.15615221891136088,Auswahl_CFB1010_500-H-6mm-4000x06_4_3.png,0.2551231384277344
84,2.2630603179743924,0.4067670592845231,-0.05719868424126373,0.494544541674238,-0.05502040714875817,-0.06669850529197738,Auswahl_CFB1010_500-H-6mm-4000x07_1_1.png,0.2466583251953125
85,0.02544164625151102,-0.46985951943618354,-0.6998409378765869,0.6699172926113575,-0.004251169294213026,-0.08681229958113403,Auswahl_CFB1010_500-H-6mm-4000x07_1_2.png,0.2719841003417969
86,12.056538294352558,-0.33985519160054056,0.05569990455212878,-0.18659386583667079,0.02191106799311234,0.00605274217466139,Auswahl_CFB1010_500-H-6mm-4000x07_1_3.png,0.08543777465820312
87,-4.401408607131556,0.3930633201268118,-0.6493584328867776,-0.05319047648248317,0.050616417604342774,0.035363798504956065,Auswahl_CFB1010_500-H-6mm-4000x07_2_1.png,0.3598136901855469
88,5.771200745977637,0.04402491873985866,-0.19167363593757938,0.010940108114979804,0.0008561193736900035,0.04790749532007405,Auswahl_CFB1010_500-H-6mm-4000x07_2_2.png,0.19087600708007812
89,3.839485262114119,0.010485897560987934,0.7550170703034041,-0.6966653288526935,-0.0975592394822906,0.18899223085319664,Auswahl_CFB1010_500-H-6mm-4000x07_2_3.png,0.2142486572265625
90,0.6457924725183635,-0.8953685165275179,0.0377217569071264,0.2337769257527898,0.19662044809112666,-0.019447760839624233,Auswahl_CFB1010_500-H-6mm-4000x07_3_1.png,0.24919509887695312
91,1.3899471556623335,-0.1749925781609614,0.042639939107004116,0.7913924577558409,-0.0758946670169673,-0.02908292651982233,Auswahl_CFB1010_500-H-6mm-4000x07_3_2.png,0.24679946899414062
92,-6.312748804304396,-0.06932661459642502,1.2175677254987254,-0.9389508362587825,-0.23753555757787978,0.11105103168491122,Auswahl_CFB1010_500-H-6mm-4000x07_3_3.png,0.3671531677246094
93,-0.3293966418783587,1.0517415522392448,-1.1960115973159533,0.20675402052087583,0.013873799266151572,0.013305365022589746,Auswahl_CFB1010_500-H-6mm-4000x07_4_1.png,0.3127593994140625
94,2.631003575166791,-0.311673569122775,-0.5611556529712546,0.041291119063011326,-0.1132856896212561,-0.0006734783852754907,Auswahl_CFB1010_500-H-6mm-4000x07_4_2.png,0.23760986328125
95,-3.1533998560960277,-0.23711770951976063,1.6617377460057912,-0.5117104145636037,-0.19488050353650238,0.1339391326373486,Auswahl_CFB1010_500-H-6mm-4000x07_4_3.png,0.3071441650390625
96,17.792426939141503,0.611521208046593,-0.41851416025521015,-0.20081803910267138,0.005755375490831851,-0.030881552041707956,Auswahl_CFB1010_500-H-9mm-4000x10_1_1.png,0.019153594970703125
97,-0.0007984480089139663,-0.19503213824943808,0.22685366837503512,0.5932217994691785,0.017684101280653203,-0.1175848269007838,Auswahl_CFB1010_500-H-9mm-4000x10_1_2.png,0.2669486999511719
98,4.681015718819138,-0.2753327742185132,0.3205420719265323,0.5190290993211398,0.016377058921718125,-0.0637496342327601,Auswahl_CFB1010_500-H-9mm-4000x10_1_3.png,0.19217681884765625
99,4.184076652614229,0.0942889548352835,-0.9769481205115653,0.78155047016001,-0.18400058008226372,0.059692733902937445,Auswahl_CFB1010_500-H-9mm-4000x10_2_1.png,0.21987152099609375
100,0.8248707482370232,-0.23142039695626385,0.4825627174214287,0.1353539020874681,-0.05380417614591692,-0.12908809310944092,Auswahl_CFB1010_500-H-9mm-4000x10_2_2.png,0.2545013427734375
101,-0.8154587948521677,-0.2612391067090665,-0.4079164991303214,0.45834269684888757,-0.17768359585279056,-0.04362401492480238,Auswahl_CFB1010_500-H-9mm-4000x10_2_3.png,0.2867584228515625
102,3.0959972036116534,-0.27393336722956835,-0.5536049898929908,0.5792797438430467,0.12809653377890498,0.21583115454988855,Auswahl_CFB1010_500-H-9mm-4000x10_3_1.png,0.22578811645507812
103,1.9362141635688246,-0.4267211998961766,0.0034323929423950524,0.019750197625552354,0.0749479702256642,0.042065217979148924,Auswahl_CFB1010_500-H-9mm-4000x10_3_2.png,0.23955535888671875
104,-1.436587950921784,-0.22546945038074614,-0.4799437512244503,1.775537967109535,-0.176778261609704,0.09240980906631102,Auswahl_CFB1010_500-H-9mm-4000x10_3_3.png,0.2870750427246094
105,17.56357604739123,0.45425757496872377,-0.4543976014309023,-0.20626555535638433,0.0795589554503642,0.06911239927835629,Auswahl_CFB1010_500-H-9mm-4000x10_4_1.png,0.019893646240234375
106,16.830272489130913,0.3310684157388555,-0.5173983218382678,-0.30487181762368437,0.007562759290997172,-0.021000663575678355,Auswahl_CFB1010_500-H-9mm-4000x10_4_2.png,0.03106689453125
107,13.602374139525216,0.23158053484986535,0.26026440799061856,-0.12657725509630727,0.1257690589704346,0.2540451040711125,Auswahl_CFB1010_500-H-9mm-4000x10_4_3.png,0.06809616088867188
108,11.547316137093741,-0.16496235106709226,-0.10468014395859676,-0.12348373950822827,-0.13900710974944175,0.06178830237300121,Auswahl_CFB1010_500-H-9mm-4000x11_1_1.png,0.098358154296875
109,18.829613796346425,0.7252537348601226,-0.5368808097977554,-0.2925992453313859,0.039490399658315876,0.018824597331937063,Auswahl_CFB1010_500-H-9mm-4000x11_1_2.png,0.0069427490234375
110,6.405308965236731,-0.44776768206401024,1.2656548412884425,-0.04912481468994418,0.00953365409361384,0.32282314234601245,Auswahl_CFB1010_500-H-9mm-4000x11_1_3.png,0.15572738647460938
111,-0.6520455973151226,-0.34484609335345273,0.8508867904125451,0.039869906875454476,-0.0291998754002972,0.0399150337921148,Auswahl_CFB1010_500-H-9mm-4000x11_2_1.png,0.27147674560546875
112,8.016402700561962,0.3195214768205693,0.4328796154437971,-0.12464603088268117,-0.05430283428826791,0.09134263299093041,Auswahl_CFB1010_500-H-9mm-4000x11_2_2.png,0.15503311157226562
113,11.43291367381685,0.2561395933697313,0.8513975559873058,0.0944346373090868,0.288794970202737,0.257756107743254,Auswahl_CFB1010_500-H-9mm-4000x11_2_3.png,0.09307098388671875
114,-3.3847181248522604,-1.611832866258702,0.6989716200154522,0.4274146644159337,-0.05961753388720028,0.18547469173377837,Auswahl_CFB1010_500-H-9mm-4000x11_3_1.png,0.2903938293457031
115,-1.2075853346088987,0.09688757175147199,1.0404108551334528,-0.3183437531342948,-0.12156553355616581,-0.006610919520142873,Auswahl_CFB1010_500-H-9mm-4000x11_3_2.png,0.2887687683105469
116,18.848544895142844,0.763941845102366,-0.5030895549116274,-0.27521461535048014,0.05324157100755542,0.028261964272193588,Auswahl_CFB1010_500-H-9mm-4000x11_3_3.png,0.006805419921875
117,5.218506507502479,-0.4263322079940703,0.8751629527520799,0.39085006778310605,0.11931010116753375,0.18225882370499052,Auswahl_CFB1010_500-H-9mm-4000x11_4_1.png,0.17541122436523438
118,-1.1631070602160891,-0.7016351804851186,1.1567034764601185,0.019094524037254264,0.17097274775783247,0.21429105315286745,Auswahl_CFB1010_500-H-9mm-4000x11_4_2.png,0.2685737609863281
119,13.240485266115913,0.6390897013528741,-0.09965169325878953,-0.10989990722504518,0.041931505463757485,-0.007002312926036507,Auswahl_CFB1010_500-H-9mm-4000x11_4_3.png,0.08551025390625
120,-3.903962991249268,0.09857765793494343,0.1944030275533115,-0.17314958930310972,-0.02075884980301023,-0.003307738398739499,Auswahl_CFB1010_500-V-12mm-4000x15_1_1.png,0.3385009765625
121,-8.36571993523618,0.09837877481848471,-1.8351666076995716,0.6121510730970485,-0.02287467098447977,0.1884856177629873,Auswahl_CFB1010_500-V-12mm-4000x15_1_2.png,0.4246635437011719
122,-6.009015926637044,-0.5943740290460912,-1.1418416707950885,1.3519956884541942,-0.09300704908043586,0.09663053193343962,Auswahl_CFB1010_500-V-12mm-4000x15_1_3.png,0.3628578186035156
123,-4.7751930522498585,-0.5029143781935432,-0.43821178265901445,0.6718388679785582,-0.1210584057200031,-0.0640051633229773,Auswahl_CFB1010_500-V-12mm-4000x15_2_1.png,0.3426170349121094
124,-5.620719352558497,0.4890588210954718,-0.2890331173160942,0.3460940791451794,0.020651345675129443,-0.014715148438172123,Auswahl_CFB1010_500-V-12mm-4000x15_2_2.png,0.37357330322265625
125,3.245770066717137,-1.031995042155743,-0.7488056906328721,0.19342188104980398,0.1903630523333622,0.10969854732030306,Auswahl_CFB1010_500-V-12mm-4000x15_2_3.png,0.21595382690429688
126,-5.244069985710879,-0.6651180467714664,-0.7945736138763276,-0.6368769511807258,0.10263358197926326,0.014680652930630835,Auswahl_CFB1010_500-V-12mm-4000x15_3_1.png,0.36055755615234375
127,-3.96587261245531,-1.402907474005539,0.16084907197380277,-0.032331900593404815,0.21134071876909008,0.040889872719073087,Auswahl_CFB1010_500-V-12mm-4000x15_3_2.png,0.3121452331542969
128,-2.2869128732806514,-0.980533341234322,0.17285897550190452,0.4225977448228444,0.20585843066874995,-0.13511863910028132,Auswahl_CFB1010_500-V-12mm-4000x15_3_3.png,0.2902793884277344
129,-2.2276700235313673,-1.231858422128,-0.3055483346776957,-0.36135487569190416,0.25047728109151224,0.07589820595365278,Auswahl_CFB1010_500-V-12mm-4000x15_4_1.png,0.295806884765625
130,-9.418475812863479,-0.8742740175847685,2.0283553734238584,-0.6447051422423032,-0.15967020582655253,0.27532064276828994,Auswahl_CFB1010_500-V-12mm-4000x15_4_2.png,0.3888092041015625
131,-2.792009048306097,-0.7873009080809356,0.5302407104797814,-0.3516040547480302,0.05095751815559161,0.11427972131483842,Auswahl_CFB1010_500-V-12mm-4000x15_4_3.png,0.3033561706542969
132,-3.4533688677518826,-1.2054928099622997,-0.7045536909611443,0.6113997353116404,-0.013606814563039782,0.0969923811393511,Auswahl_CFB1010_500-V-12mm-4000x16_1_1.png,0.3131370544433594
133,-5.086600595986822,-0.6411160651569442,1.028617617703534,0.3322823933287918,0.03666760481433823,-0.11757968806897391,Auswahl_CFB1010_500-V-12mm-4000x16_1_2.png,0.330780029296875
134,-6.7318291954072595,1.0450266592587572,-0.2836581356324009,0.09079600115469796,0.07855527180754793,-0.10006974004998052,Auswahl_CFB1010_500-V-12mm-4000x16_1_3.png,0.40160369873046875
135,2.2286612217574637,-1.5970395817000185,-0.7944702826152835,0.1832066564927455,0.27592381292912993,0.24601895814559538,Auswahl_CFB1010_500-V-12mm-4000x16_2_1.png,0.22194671630859375
136,-5.446004075477257,0.7031743340138358,0.07671560784672367,-0.6541978475876206,-0.02474156429734721,0.052736944478742054,Auswahl_CFB1010_500-V-12mm-4000x16_2_2.png,0.3777618408203125
137,-4.933613985781555,-0.09584289459269926,-0.17612321347388202,0.5961786685656297,-0.1003884599894788,-0.0047873839096837095,Auswahl_CFB1010_500-V-12mm-4000x16_2_3.png,0.3493232727050781
138,-7.8451881311767755,-2.0307429296271,-0.4427568781388685,-0.542901796195388,0.2947740334292977,0.03203219207961156,Auswahl_CFB1010_500-V-12mm-4000x16_3_1.png,0.3717613220214844
139,-5.026221322524217,-1.1002417287067958,-0.33821708856105576,-0.4024226825734458,0.30829531876915456,0.06424616003193416,Auswahl_CFB1010_500-V-12mm-4000x16_3_2.png,0.3418769836425781
140,-6.330765684073806,0.7058085065101725,0.5702147196611567,0.36541280225350314,0.10910523143533389,-0.011982344862001467,Auswahl_CFB1010_500-V-12mm-4000x16_3_3.png,0.37779998779296875
