,pc1,pc2,pc3,pc4,pc5,pc6,url,MA%
28,3.9666399359524496,0.14762793865978613,-0.336148864120557,-0.3049477056353888,-0.03962506543152293,0.0643950996586702,ii_256x11_500_A_H-6mm-4000x13_1_1.png,0.07213592529296875
29,5.104688978153615,-0.8169455992937352,1.0413494964628045,0.06763178296632341,0.05932931237689659,-0.18589515595500636,ii_256x11_500_A_H-6mm-4000x13_8_6.png,0.07416915893554688
30,16.954007288200746,2.220554743255978,-0.8744025783655356,-2.1711120205964627,0.11801425737385501,0.28046669870328134,ii_256x10_500-H-6mm-4000x06_6_5.png,0.132965087890625
31,-11.360189356040575,0.38519566255577664,-0.34296054709846746,-0.1666258298195192,0.23770001570948995,0.4438089697762031,ii_256x01_CFB9_02_500_H-6mm-4000x09_7_4.png,0.01694488525390625
32,-3.0967646184667195,0.013256171611071116,-1.941470846975334,0.6156520434732315,0.5030284552621513,0.7347506445171875,ii_256x12_500_H-6mm-4000x06_2_3.png,0.039340972900390625
33,-6.287916519396008,0.4724880116914895,0.2456589240594377,0.05161394578132545,-0.17445233464198295,0.054489097683671155,ii_256x01_CFB9_02_500_H-9mm-4000x12_2_1.png,0.036235809326171875
34,-2.4262698839597556,-0.6427238919561018,-1.0097991497777703,-0.3126045463971603,-0.4325555451278646,0.07661481298052246,ii_256x11_500_A_H-6mm-4000x13_5_3.png,0.044124603271484375
35,-2.8464557719347368,-1.513380915751225,0.7749130459811281,-0.6386701121274004,0.4789838392762382,-0.30409136018666233,ii_256x10_500-H-6mm-4000x06_1_5.png,0.04425811767578125
36,-9.84941125195482,0.18859404368695834,0.08144067071998094,-0.2953280932905348,-0.17235921008214158,0.11429163185324556,ii_256x10_500-H-9mm-4000x11_1_2.png,0.022975921630859375
37,-4.975472283537197,-1.1765429581530322,0.822020752099763,0.327192881011222,0.3337338413323224,0.07050388633588336,ii_256x01_CFB9_02_500_H-9mm-4000x12_8_1.png,0.03485107421875
38,-5.0029956117694505,-0.22896848779496728,-0.24144993796844147,0.878325893485364,0.5693436827964892,-0.06791511682305491,ii_256x11_500_A_H-9mm-4000x17_7_1.png,0.033966064453125
39,-3.634151933115819,-0.5643912807393979,0.5612711395469295,-0.27057021205342396,0.2390347929577099,-0.01617096248831859,ii_256x01_CFB9_02_500_H-9mm-4000x12_5_3.png,0.043476104736328125
40,8.769160215735383,0.9249974799396367,-1.059489446808948,-0.7181058680870916,-0.13001076289713095,0.07599567481116494,ii_256x10_500-H-6mm-4000x06_6_6.png,0.09253311157226562
41,-3.8054838571836194,0.25827613617593814,-0.5860558888345992,1.450250277714389,0.5137666945212757,-0.5253090142097012,ii_256x04_CFB8_500-4000x06_1_3.png,0.037563323974609375
42,-1.92476380196347,0.16185956959653625,-0.5787525437448295,-0.1942049239219441,-0.25950431959031667,0.036120606079028526,ii_256x10_500-H-9mm-4000x11_3_2.png,0.0498046875
43,-2.4781441506144577,1.0516523799526514,-0.6956118304063736,-0.05884656689500784,-0.019294522806507102,-0.2675297235306411,ii_256x10_500-H-9mm-4000x11_5_4.png,0.050647735595703125
44,6.061040887871868,-0.156191324505539,-0.5698597445643118,0.4986887948565972,0.03191764330353237,-0.2489571411257693,ii_256x11_500_A_H-6mm-4000x13_2_5.png,0.07516098022460938
45,-4.295309090633581,0.043003480431150244,-1.3394219493199322,0.4286079624863787,0.2820310587868604,0.6216637364334536,ii_256x01_CFB9_02_500_H-6mm-4000x09_8_5.png,0.03704833984375
46,6.73648476897352,0.056799308958584205,0.016315291266407902,1.0685985479256999,-0.03227771627047521,0.0021346634099915474,ii_256x10_500-H-9mm-4000x11_8_3.png,0.07799148559570312
47,-0.5926659977938852,-0.7495254400661567,0.5174441746056244,1.3186309098082916,0.2647803561209866,0.24422617137016556,ii_256x01_CFB9_02_500_H-6mm-4000x09_2_6.png,0.048328399658203125
48,-12.25606892710744,0.796129495516607,-0.2992871615625121,-0.296160534821191,0.2355889456098501,0.060913676544741974,ii_256x01_CFB9_02_500_H-9mm-4000x12_2_4.png,0.015842437744140625
49,-0.24486919119500958,-0.09050239662775834,-1.0813185724611856,1.2333441527140852,0.45643597900158583,-0.2625176852597803,ii_256x10_500-H-9mm-4000x11_8_4.png,0.048900604248046875
50,-15.12257633812348,0.7496683951748716,0.14290460657496276,-0.5964003317897958,0.05338117134383447,0.07526553077224912,ii_256x01_CFB9_02_500_H-6mm-4000x09_8_2.png,0.007228851318359375
51,-11.970187451329458,0.1799171186876126,0.18392070535930138,-0.3779266336354023,0.33220701313203466,-0.14032277095755089,ii_256x04_CFB8_500-4000x16_1_3.png,0.015674591064453125
52,-1.189039314555132,-1.3374486992578265,0.7313572131815069,-0.04875258530269604,0.3447361833772499,-0.16471055655702097,ii_256x01_CFB9_02_500_H-9mm-4000x12_3_1.png,0.048938751220703125
53,-1.957096505937936,-0.5343887846273769,-0.7326534596287014,-0.4422828368044803,-0.3040657851455116,-0.035888793969826964,ii_256x11_500_A_H-6mm-4000x13_1_6.png,0.0472869873046875
54,-0.41524335066862844,0.8680953421011559,-1.0130273347378822,-0.6646211487406225,-0.24120802517646006,0.011244583007591222,ii_256x10_500-H-6mm-4000x06_5_4.png,0.05876922607421875
55,-1.0311427022201094,1.1410538410598303,-1.4570676372917994,1.1031894945147074,0.7825628039536805,-0.3091920250744238,ii_256x11_500_A_H-6mm-4000x13_7_2.png,0.050632476806640625
56,-2.4768620910974906,0.7604761543400149,-0.42681615233273795,-0.872490038050156,-0.4089454974030445,-0.024408550353374855,ii_256x10_500-H-6mm-4000x06_7_6.png,0.05280303955078125
57,7.622788755408423,1.1956799204707025,0.679347684470755,-0.7089333335441221,-0.18476269720183827,0.030387010239848123,ii_256x10_500-H-6mm-4000x06_4_3.png,0.09328460693359375
58,8.156062760200072,2.3181623849136264,0.4852245759340485,0.2872814953090754,0.08050413321449765,-0.42518532686470956,ii_256x10_500-H-6mm-4000x06_8_1.png,0.09589004516601562
59,4.882266866949054,0.951866450285771,-0.18401393408660568,-0.06882740875513599,-0.2121158921980223,-0.10203755310769284,ii_256x10_500-H-6mm-4000x06_1_1.png,0.0782318115234375
60,-10.009748636666743,-0.11801558838381132,0.8534446521131146,0.29895159376596037,0.03669875147639931,0.22613898184668818,ii_256x01_CFB9_02_500_H-6mm-4000x09_2_4.png,0.020843505859375
61,-5.928051636585707,-0.10663039497018677,-0.5215153285390959,0.5365653684865328,0.613439887799987,0.17895587849352082,ii_256x04_CFB8_500-4000x16_2_1.png,0.031734466552734375
62,8.458404845922502,-1.4999310816375777,1.8671976308017606,2.493966240811596,-0.2765799927380271,0.4895623345357198,ii_256x01_CFB9_02_500_H-6mm-4000x09_4_5.png,0.07729721069335938
63,0.3357188737058331,-1.2089093068778616,-0.4438693046104524,-0.4135597510872089,-0.19961567752395037,-0.024979017977628644,ii_256x11_500_A_H-6mm-4000x13_6_6.png,0.053501129150390625
64,-10.936190178194524,0.4894020735122234,-0.36443343968534564,-0.026369793737418563,0.21166932513826886,0.11764969562543509,ii_256x01_CFB9_02_500_H-9mm-4000x12_3_6.png,0.018310546875
65,5.43235457626258,-0.11834937723728989,-0.25244032626118923,0.6481801475527494,-0.2570370708947403,0.1809504724625286,ii_256x10_500-H-9mm-4000x11_5_1.png,0.07336807250976562
66,0.8254688765445624,-0.7439879903492624,-1.3264594012676578,-0.4963572528521664,-0.2922527931793983,-0.03418746124432581,ii_256x11_500_A_H-6mm-4000x13_7_3.png,0.055385589599609375
67,-10.554150751625805,0.11476652830021622,0.613700312470838,0.2484323858819712,0.14502913109197502,0.18559186226637395,ii_256x01_CFB9_02_500_H-6mm-4000x09_5_2.png,0.019405364990234375
68,-12.261999884154447,0.6487345585172718,0.04647795522863067,-0.47279326184950243,-0.08746003896257291,-0.14212647700810366,ii_256x11_500_A_H-9mm-4000x17_2_6.png,0.016544342041015625
69,-3.316371954766749,-0.636097982682927,0.4856054587024567,1.4995091714950008,0.08020029500330408,0.20103616521625217,ii_256x01_CFB9_02_500_H-6mm-4000x09_4_6.png,0.03798675537109375
70,-9.616070728592316,0.46050279459774485,-0.2973952623519431,0.22877552940201218,0.045226517028668346,0.07428069948356988,ii_256x01_CFB9_02_500_H-9mm-4000x12_7_1.png,0.022312164306640625
71,-13.25377891044655,0.5414492371005528,-0.20897829979993676,-0.4805994897919037,-0.00808683633908715,0.19249054567343896,ii_256x10_500-H-9mm-4000x11_1_5.png,0.012058258056640625
72,-9.930358751123359,-0.24124283924807557,0.49743830843041076,-0.5041604906890058,0.051587996470658815,0.021513330119223135,ii_256x01_CFB9_02_500_H-9mm-4000x12_1_2.png,0.022571563720703125
73,-8.174062546411399,-0.668734651057074,0.23669537972354582,-0.42311620667116917,0.08857675038523358,-0.327405092110985,ii_256x11_500_A_H-9mm-4000x17_3_6.png,0.0262298583984375
74,-7.139556950217934,0.41477556277987204,-0.8583390640497853,0.7877881596672559,0.6315802541161258,-0.01799045103637163,ii_256x11_500_A_H-6mm-4000x13_7_1.png,0.02785491943359375
75,-10.09963961571751,0.18184395023056035,-0.29641384867730075,-0.4478946356984456,-0.08332430436126959,-0.22247585936141798,ii_256x04_CFB8_500-4000x16_4_3.png,0.02156829833984375
76,-9.52100915373991,0.4060131118477138,0.9824213411299724,-0.37367370744890693,-0.09103130553672535,0.13449188427792227,ii_256x01_CFB9_02_500_H-9mm-4000x12_3_2.png,0.027370452880859375
77,-0.4970900703630841,-0.03872808025576428,1.0152410455978162,1.2755796080772175,-0.544477087384341,0.026723328625073636,ii_256x11_500_A_H-9mm-4000x17_3_4.png,0.0526885986328125
78,3.010123474636064,-1.365922808886061,0.45108616427499715,-0.2381154188713746,-0.13658177134660374,-0.22766859082825827,ii_256x10_500-H-6mm-4000x06_5_2.png,0.06397628784179688
79,-5.341608093845806,-0.6373820035675685,-0.28817154881763946,-0.3086251974811401,-0.00919333065174744,0.02839003943556538,ii_256x01_CFB9_02_500_H-9mm-4000x12_4_1.png,0.03517913818359375
80,-6.636435080089864,0.6001589126873796,-1.370362823310544,0.47083852851591806,0.3425186890143172,0.06693905020021791,ii_256x01_CFB9_02_500_H-9mm-4000x12_4_6.png,0.030536651611328125
81,10.49569708175922,0.3838245092704436,-1.4822746186120552,-1.4171359481929897,-0.3748925773900243,0.30289700439391626,ii_256x10_500-H-6mm-4000x06_7_5.png,0.0979766845703125
82,6.667699804096503,-1.62199183462819,-1.9739759971245123,-0.10416938198670507,-0.21106414766016224,0.30008359962002695,ii_256x11_500_A_H-6mm-4000x13_2_2.png,0.07040786743164062
83,0.6014374388108648,-0.13752547867538634,-2.410700519893361,0.8205606296124585,0.7738190798283755,1.2965935526960843,ii_256x12_500_H-6mm-4000x06_1_4.png,0.050693511962890625
84,5.582385031338855,-1.4700682511192311,-2.1380312013841176,0.30164398791151076,-0.2951854447484685,0.21272451134198792,ii_256x11_500_A_H-6mm-4000x13_1_3.png,0.06520462036132812
85,-2.065922414819307,-0.7016258840507934,-1.5922051125324768,0.009082652962039785,-0.09054288753821711,0.6067032669324405,ii_256x11_500_A_H-9mm-4000x17_4_2.png,0.0428619384765625
86,-6.705571395346788,-0.7130554496328071,0.6245120507207128,-0.6578401616282896,-0.10534332862486899,0.013674911140632379,ii_256x10_500-H-6mm-4000x06_7_4.png,0.033222198486328125
87,-7.114474211806246,0.5651066848983295,-0.9061534385577056,0.26518467712052746,0.37876910580807027,0.14760048934299042,ii_256x12_500_H-6mm-4000x06_2_2.png,0.03034210205078125
88,4.271352368261331,0.7371630275739359,0.2614289091892322,0.9074822230615514,-0.5120643202413847,-0.0895779484180218,ii_256x10_500-H-6mm-4000x06_3_2.png,0.07276153564453125
89,-0.6739608344637532,0.08921383768534412,0.8702724336347544,0.46120431823787744,-0.33831196160189153,0.2229976495726146,ii_256x11_500_A_H-6mm-4000x13_7_6.png,0.055133819580078125
90,2.3272464757588214,-0.7594016867974868,-1.0781197185874756,-0.35356617060365103,-0.21308707312229855,-0.11659959288625017,ii_256x11_500_A_H-6mm-4000x13_1_4.png,0.060771942138671875
91,-9.162618845625147,0.3385648980708441,-0.34934598591622995,0.46473167482867944,0.49967986150178756,-0.009112786115260518,ii_256x11_500_A_H-9mm-4000x17_2_1.png,0.022342681884765625
92,-10.227902528694747,-0.3768938098737709,0.1361580900420075,-1.0294038864816057,-0.22833483456251677,-0.0995733026246956,ii_256x10_500-H-9mm-4000x11_1_3.png,0.0219268798828125
93,-9.971336365180758,0.40751077949958836,0.06511399102264377,0.2645241263306034,0.14947529854719496,-0.16811256097979377,ii_256x10_500-H-9mm-4000x11_8_5.png,0.021312713623046875
94,1.8684983210841082,-2.1476977295841877,0.3332709118623831,0.41236098444101577,1.1606237930773713,-0.8442950252636177,ii_256x01_CFB9_02_500_H-6mm-4000x09_4_1.png,0.054050445556640625
95,-9.547948727245092,0.2654949812696075,0.9900197663829803,0.5493148429449924,-0.31311435718674424,0.2709791510485431,ii_256x01_CFB9_02_500_H-6mm-4000x09_7_1.png,0.023525238037109375
96,-6.338024612260594,-0.5838159382953739,0.3602423631391274,-0.21183691709542296,0.19395942387708492,-0.19458359792608798,ii_256x11_500_A_H-9mm-4000x17_6_1.png,0.03292083740234375
97,13.839480283839903,-0.12937506122051828,2.0856454170899026,0.08154572357807631,0.08957670227465901,0.7794325966427443,ii_256x10_500-H-9mm-4000x11_2_1.png,0.11120223999023438
98,3.6483385015952488,-1.5209316559393304,-1.6229444572052547,-0.34966945056043447,-0.4144491275012788,0.1172984614342415,ii_256x11_500_A_H-6mm-4000x13_6_5.png,0.061370849609375
99,9.112324185960116,-0.33195327667205093,-0.6260175531998904,0.8404876577706105,0.14890379044684152,-0.10466670074556364,ii_256x10_500-H-9mm-4000x11_7_2.png,0.08440017700195312
100,-16.05344867306644,0.8241810370515248,0.2525782435959914,-0.6839906382285859,0.0452154353807698,0.07433169362727118,ii_256x10_500-H-9mm-4000x11_4_4.png,0.004726409912109375
101,7.197828978066418,0.4925282472726826,0.24014263896865942,2.9730557285916417,-0.30552758010491293,-0.5576907019652166,ii_256x1_500-H-9mm-4000x13_2_6.png,0.07524490356445312
102,-9.489588219183979,0.15816904197007192,0.037131177478792105,0.3221733899287572,0.34586310009056753,0.07590284973338936,ii_256x11_500_A_H-9mm-4000x17_8_2.png,0.021907806396484375
103,1.272892529445506,0.13216848883241417,-1.512433763116536,0.6299295857842749,0.019070820997778192,-0.07603739860693222,ii_256x11_500_A_H-9mm-4000x17_5_2.png,0.05637359619140625
104,8.914816659557363,0.8247248316611956,-0.09913893439851501,-0.44499385878922054,-0.19642696890327505,0.13189160849106607,ii_256x1_500-H-6mm-4000x10_2_4.png,0.09386444091796875
105,6.0630627398627155,0.08489662970716186,0.8918259178261209,-0.4613973840544663,-0.18978790901721318,0.16247004114009164,ii_256x10_500-H-9mm-4000x11_4_1.png,0.08280563354492188
106,-2.8802438827574073,0.555272546137061,0.32754558922526184,0.2443496552091148,-0.12444659933172096,-0.06416717038003036,ii_256x12_500_H-6mm-4000x06_5_1.png,0.04839324951171875
107,-0.22510793550738345,-0.003611047258626554,0.11411261356673134,0.4226472704838335,-0.0003680831047596111,0.16017544654715457,ii_256x11_500_A_H-9mm-4000x17_6_3.png,0.054767608642578125
108,6.767013675355081,-0.028000608989623435,-0.5476095313196851,-0.054087853715129974,-0.06352837303993339,0.24859597496983224,ii_256x10_500-H-9mm-4000x11_7_3.png,0.0802764892578125
109,10.628969274680324,1.0069480024897584,-1.4795000467111519,0.1343117302316184,0.6258216358813029,0.43465916365101825,ii_256x12_500_H-9mm-4000x11_8_6.png,0.09589385986328125
110,3.2934763854035314,1.086456370354741,0.1050955185763422,0.06043944637776309,-0.019998965058832748,-0.23900739932065407,ii_256x10_500-H-6mm-4000x06_8_3.png,0.07315444946289062
111,13.154540204735202,0.6704573095304922,2.1358221027514226,1.7397100636193028,-0.6122267193999774,0.15173685752393823,ii_256x1_500-H-6mm-4000x10_8_3.png,0.10625076293945312
112,-0.7596136421039353,-0.584737878681511,-1.6272924277943692,0.06847796881821153,-0.18637590461007275,0.27094959490795106,ii_256x11_500_A_H-9mm-4000x17_4_4.png,0.047847747802734375
113,2.7431556788715334,-0.22751218878456672,-0.8030987982620803,-0.4181672204531889,-0.018496840182507735,0.23869909618709972,ii_256x10_500-H-9mm-4000x11_7_4.png,0.0655364990234375
114,15.667460476010524,1.431047672887896,-0.11697286395637295,-0.289340867303151,-0.09584749948131281,0.054388225001825184,ii_256x1_500-H-6mm-4000x10_2_2.png,0.12031936645507812
115,-7.052181269861365,0.5915585576726743,-0.31107198250714896,0.7247796911015496,0.32263494834075396,-0.4091973280965152,ii_256x12_500_H-9mm-4000x11_3_1.png,0.030429840087890625
116,5.7127280389648964,-1.454845226992044,-1.9740869724878307,0.20801427770642908,-0.2886726071893581,0.3073705704969437,ii_256x11_500_A_H-6mm-4000x13_4_2.png,0.06651687622070312
117,-1.8005906806075302,0.04091801942089075,-0.36081018654149993,-0.10653909776701198,-0.0001453659130563496,-0.20788441122346132,ii_256x10_500-H-6mm-4000x06_8_5.png,0.049938201904296875
118,1.569060251488751,0.2819427730626811,-0.04476851477623244,-0.48487116727526497,0.10331504938557143,0.2892439238690883,ii_256x10_500-H-6mm-4000x06_8_6.png,0.065277099609375
119,-7.850029149156774,-0.04575069941249205,-0.9895940840011362,0.11462724010144731,0.19476780119169218,0.3578647069551244,ii_256x12_500_H-6mm-4000x06_5_3.png,0.02545928955078125
120,11.764313477951296,-0.2574496203019793,0.057234207019170105,-0.7901711855750612,-0.0751761339818736,-0.10883870465603318,ii_256x1_500-H-9mm-4000x13_7_1.png,0.101318359375
121,-1.4770497046628843,-0.05206502248889189,-0.2201379482326939,0.226986273253965,-0.10046159038877896,0.11437059200432857,ii_256x10_500-H-9mm-4000x11_2_5.png,0.04996490478515625
122,8.694929492302611,-0.16686222169528714,0.09201195920273335,0.23555408646624057,-0.860591211620248,0.12447953757241208,ii_256x12_500_H-9mm-4000x11_1_4.png,0.08695220947265625
123,9.097342409410139,-1.1738501503864327,-1.6999139634823426,-0.42574071571873434,-0.35208073355499275,-0.1658824852828957,ii_256x1_500-H-9mm-4000x13_7_2.png,0.0826263427734375
124,-4.472903019971185,-0.1916436613945388,0.1365318910240585,0.5104106108574935,-0.013094446629992606,0.195317197189589,ii_256x12_500_H-9mm-4000x11_7_3.png,0.038330078125
125,-14.601255857430331,0.695560977193594,0.2109444929326019,-0.5671994953972564,-0.09635386754772897,-0.04419826522585127,ii_256x1_500-H-9mm-4000x13_5_4.png,0.00897216796875
126,4.598995144258296,-0.32060753057721814,-1.22859928828739,1.502968114462519,-0.038817558049162385,0.39586185017201586,ii_256x12_500_H-6mm-4000x06_2_1.png,0.06441116333007812
127,-0.022334336506715305,0.31352377223500316,0.33302388676789696,-0.49188461631374647,-0.0607669754444496,-0.03228642072648605,ii_256x1_500-H-6mm-4000x10_5_3.png,0.060420989990234375
128,9.72723135359806,-0.2668667237080496,0.5057386597020967,1.2901195341684897,0.07045791763470116,0.40313807604462454,ii_256x1_500-H-6mm-4000x10_1_5.png,0.08794403076171875
129,-6.952463390510226,1.1070712898154749,-0.5397446180873697,0.3760616144882489,0.17592269639263303,-0.11688661012907899,ii_256x10_500-H-9mm-4000x11_7_5.png,0.0336151123046875
130,1.714134167627949,-0.029094497901604698,0.6032636273697749,0.004359032878043375,-0.1611406621719606,0.20789331298298905,ii_256x1_500-H-9mm-4000x13_7_4.png,0.06428909301757812
131,-10.52839747713861,0.02966031215076116,-0.09584344110977233,-0.7396652688565002,-0.1804849649602472,-0.005016212508320996,ii_256x10_500-H-9mm-4000x11_2_4.png,0.020877838134765625
132,3.171333976053457,-0.5692122763916534,-0.8118002856915947,-0.5885233434947796,-0.2183095517757891,0.01081003653646148,ii_256x5_500_1-El_Pol-H-6mm-4000x03_8_5.png,0.06608963012695312
133,-6.435504320730231,0.35744881479192575,-0.3321318368281682,0.596106689428264,-0.26630381093317884,-0.22996030406200246,ii_256x1_500-H-9mm-4000x13_4_5.png,0.032012939453125
134,-0.5424062603115356,0.8016434231791209,0.348461460873824,1.7919880793886003,-0.4238536488257337,-0.37599675184761244,ii_256x12_500_H-9mm-4000x11_2_1.png,0.052616119384765625
135,3.915284833481194,0.2080043476306493,0.7354413064721393,0.9330436500969866,-0.06241562588276493,-0.02264106067761595,ii_256x1_500-H-9mm-4000x13_5_6.png,0.0703582763671875
136,4.726789920471079,0.30224673832867016,0.7519775065731544,1.9835260351592767,-0.4373707902386511,-0.11793370371140839,ii_256x11_500_A_H-9mm-4000x17_3_5.png,0.06996536254882812
137,12.178407560895478,-0.5009444806552686,0.091345810503723,-0.5614838446616762,-0.08084053482311152,0.03918360226504363,ii_256x1_500-H-6mm-4000x10_6_2.png,0.10110092163085938
138,-4.316882097370487,-1.0870002831653056,-0.32105631687710007,-0.5105614458266119,-0.07273086557888797,-0.4124593025490493,ii_256x12_500_H-6mm-4000x06_8_6.png,0.03759002685546875
139,-2.6521387474523825,-0.6029601138298346,0.027079964704284327,-0.1440665377572076,0.2427419748143801,-0.3836240123064588,ii_256x5_500_1-El_Pol-H-6mm-4000x03_6_3.png,0.045238494873046875
140,-2.5535412979134495,-0.4761661251273835,-0.7953586116498312,0.34213225772090733,0.12253288434289732,0.35590977708563515,ii_256x11_500_A_H-9mm-4000x17_7_3.png,0.0427703857421875
141,5.061090488015385,-0.5941540557324987,-1.8462598475200127,0.09191794295927916,0.15270907579058615,0.3388314206971214,ii_256x12_500_H-9mm-4000x11_3_5.png,0.06824874877929688
142,-4.839522981328823,0.25403309008870034,-0.04594298849499257,0.659907908384682,0.20663244373953732,0.1943920311583905,ii_256x11_500_A_H-9mm-4000x17_1_3.png,0.037960052490234375
143,6.872944308363642,1.373402881268156,1.177946177716218,0.060455710969371614,-0.09597825932785013,0.01876020242962203,ii_256x1_500-H-6mm-4000x10_8_2.png,0.08985137939453125
144,-8.536702205120974,-0.15495493457721476,-0.3449804769878002,-0.7120565918060567,-0.07609121308501912,-0.020668859740969412,ii_256x1_500-H-9mm-4000x13_6_3.png,0.02672576904296875
145,-1.74613577534297,-0.7353480695903072,-0.7816546365718464,-0.22897935819559753,0.195606961419582,0.12869912344747617,ii_256x11_500_A_H-6mm-4000x13_4_6.png,0.046428680419921875
146,-1.5568950495556393,0.5757904287074613,0.32675932035741356,0.6819532264911212,-0.3307980597688403,0.20988277664422583,ii_256x1_500-H-9mm-4000x13_4_4.png,0.051891326904296875
